core_pct,fire_config,retrieve_config,cooldown,lookback,total_return_pct,annual_return_pct,sharpe_excess,sortino_excess,max_dd_pct,n_trades,n_fire,n_retrieve,final_value
0.60,A6_wide,R6_wide,3,60,13.6286,11.7850,0.594624,0.665893,-22.5732,12,5,7,1136285.80
0.30,A1_aggressive,R1_aggressive,7,90,12.5648,10.8719,0.594139,0.659432,-22.2430,8,2,6,1125647.63
0.30,A1_aggressive,R6_wide,7,90,12.5648,10.8719,0.594139,0.659432,-22.2430,8,2,6,1125647.63
0.60,A4_xconservative,R2_standard,3,60,13.0143,11.2579,0.594132,0.663689,-20.5577,9,3,6,1130143.07
0.70,A2_standard,R6_wide,3,60,14.0727,12.1659,0.593095,0.659965,-22.5642,10,3,7,1140727.29
0.50,A2_standard,R2_standard,3,60,13.1945,11.4126,0.592845,0.663790,-22.4387,9,3,6,1131945.17
0.30,A5_narrow,R6_wide,5,60,12.4687,10.7894,0.592577,0.657996,-22.0537,9,3,6,1124686.96
0.50,A1_aggressive,R6_wide,3,60,13.1196,11.3483,0.592269,0.664275,-22.4510,12,5,7,1131196.05
0.50,A6_wide,R6_wide,3,60,13.1196,11.3483,0.592269,0.664275,-22.4510,12,5,7,1131196.05
0.60,A4_xconservative,R6_wide,5,60,12.9081,11.1667,0.592236,0.659532,-20.3473,9,3,6,1129081.05
0.30,A2_standard,R5_narrow,5,90,12.5177,10.8315,0.592114,0.651010,-22.0537,8,2,6,1125177.49
0.30,A5_narrow,R5_narrow,5,90,12.5177,10.8315,0.592114,0.651010,-22.0537,8,2,6,1125177.49
0.30,A6_wide,R5_narrow,5,90,12.5177,10.8315,0.592114,0.651010,-22.0537,8,2,6,1125177.49
0.30,A2_standard,R2_standard,5,60,12.4384,10.7634,0.591053,0.652686,-22.0537,9,3,6,1124384.48
0.60,A1_aggressive,R1_aggressive,7,60,13.4691,11.6482,0.590245,0.657946,-22.0600,9,4,5,1134690.67
0.60,A6_wide,R1_aggressive,7,60,13.4691,11.6482,0.590245,0.657946,-22.0600,9,4,5,1134690.67
0.30,A4_xconservative,R2_standard,7,60,11.1003,9.6131,0.589922,0.647844,-18.1182,9,3,6,1111003.23
0.40,A3_conservative,R2_standard,3,60,11.6876,10.1182,0.588796,0.656830,-19.6388,9,3,6,1116876.08
0.30,A3_conservative,R5_narrow,5,90,11.1296,9.6383,0.588336,0.644669,-18.8733,8,2,6,1111296.48
0.50,A1_aggressive,R6_wide,5,60,12.9085,11.1671,0.587321,0.654235,-21.9461,10,4,6,1129085.27
0.50,A6_wide,R6_wide,5,60,12.9085,11.1671,0.587321,0.654235,-21.9461,10,4,6,1129085.27
0.40,A1_aggressive,R6_wide,3,60,12.6106,10.9112,0.587257,0.656278,-22.3288,12,5,7,1126105.54
0.40,A6_wide,R6_wide,3,60,12.6106,10.9112,0.587257,0.656278,-22.3288,12,5,7,1126105.54
0.60,A3_conservative,R6_wide,3,60,12.8141,11.0860,0.587132,0.655590,-20.6817,10,3,7,1128140.91
0.40,A1_aggressive,R1_aggressive,5,90,12.6860,10.9761,0.587070,0.653665,-22.4548,9,2,7,1126860.46
0.40,A1_aggressive,R6_wide,5,90,12.6860,10.9761,0.587070,0.653665,-22.4548,9,2,7,1126860.46
0.50,A4_xconservative,R1_aggressive,7,60,12.1435,10.5100,0.586724,0.652065,-19.4014,8,3,5,1121434.51
0.50,A2_standard,R6_wide,5,60,12.9511,11.2036,0.586436,0.656189,-22.2544,9,3,6,1129510.73
0.50,A2_standard,R1_aggressive,7,60,12.9507,11.2033,0.585497,0.653257,-22.0218,8,3,5,1129506.81
0.60,A5_narrow,R1_aggressive,5,60,13.4283,11.6132,0.585333,0.656425,-22.3547,8,3,5,1134283.42
0.70,A3_conservative,R1_aggressive,5,60,13.4494,11.6313,0.584927,0.651816,-21.1025,8,3,5,1134494.17
0.40,A5_narrow,R6_wide,3,60,12.5796,10.8847,0.584232,0.653665,-22.3758,10,3,7,1125796.44
0.40,A3_conservative,R6_wide,5,60,11.4988,9.9558,0.583405,0.650212,-19.4334,9,3,6,1114987.63
0.40,A3_conservative,R1_aggressive,7,60,11.5134,9.9684,0.582580,0.647370,-19.1712,8,3,5,1115133.65
0.70,A4_xconservative,R6_wide,3,60,13.3019,11.5048,0.581716,0.645265,-21.1089,10,3,7,1133019.26
0.30,A2_standard,R6_wide,7,60,12.0988,10.4716,0.580432,0.640131,-21.7265,9,3,6,1120988.46
0.70,A5_narrow,R1_aggressive,3,60,13.7420,11.8823,0.579975,0.646868,-22.5642,9,3,6,1137419.82
0.60,A2_standard,R6_wide,3,60,13.2171,11.4320,0.579883,0.647261,-22.5015,10,3,7,1132171.10
0.30,A3_conservative,R6_wide,3,90,10.9727,9.5033,0.579762,0.638995,-18.8655,11,3,8,1109726.78
0.30,A2_standard,R6_wide,3,90,12.2017,10.5600,0.579025,0.640318,-22.0212,11,3,8,1122016.77
0.30,A5_narrow,R6_wide,3,90,12.2017,10.5600,0.579025,0.640318,-22.0212,11,3,8,1122016.77
0.30,A6_wide,R6_wide,3,90,12.2017,10.5600,0.579025,0.640318,-22.0212,11,3,8,1122016.77
0.30,A1_aggressive,R6_wide,3,60,12.1014,10.4739,0.578811,0.640710,-22.2064,12,5,7,1121014.38
0.30,A6_wide,R6_wide,3,60,12.1014,10.4739,0.578811,0.640710,-22.2064,12,5,7,1121014.38
0.70,A2_standard,R1_aggressive,5,60,13.6573,11.8097,0.577710,0.643884,-22.4548,8,3,5,1136573.28
0.30,A1_aggressive,R5_narrow,5,90,12.1675,10.5306,0.577052,0.634906,-22.4047,8,2,6,1121674.72
0.30,A5_narrow,R1_aggressive,7,60,12.1126,10.4835,0.576837,0.639963,-21.7265,8,3,5,1121126.18
0.30,A4_xconservative,R6_wide,7,60,10.7603,9.3206,0.576743,0.632735,-18.1182,9,3,6,1107603.46
0.40,A1_aggressive,R6_wide,5,60,12.2257,10.5807,0.575735,0.637936,-21.7221,10,4,6,1122257.36
0.40,A6_wide,R6_wide,5,60,12.2257,10.5807,0.575735,0.637936,-21.7221,10,4,6,1122257.36
0.30,A1_aggressive,R6_wide,7,60,11.8927,10.2945,0.575143,0.632344,-21.3049,10,4,6,1118927.33
0.30,A6_wide,R6_wide,7,60,11.8927,10.2945,0.575143,0.632344,-21.3049,10,4,6,1118927.33
0.30,A3_conservative,R1_aggressive,3,90,10.8615,9.4076,0.574491,0.631526,-18.8655,11,3,8,1108615.26
0.30,A2_standard,R1_aggressive,3,90,12.0893,10.4634,0.574422,0.633511,-22.0212,11,3,8,1120892.53
0.30,A5_narrow,R1_aggressive,3,90,12.0893,10.4634,0.574422,0.633511,-22.0212,11,3,8,1120892.53
0.30,A6_wide,R1_aggressive,3,90,12.0893,10.4634,0.574422,0.633511,-22.0212,11,3,8,1120892.53
0.50,A4_xconservative,R6_wide,5,60,11.8165,10.2290,0.574139,0.639918,-19.7390,9,3,6,1118165.19
0.50,A3_conservative,R6_wide,3,60,11.8645,10.2703,0.574033,0.642337,-20.1609,10,3,7,1118645.17
0.50,A5_narrow,R1_aggressive,5,60,12.6649,10.9579,0.572601,0.643409,-22.2544,8,3,5,1126648.58
0.70,A4_xconservative,R1_aggressive,5,60,13.0655,11.3018,0.572114,0.635736,-20.9530,8,3,5,1130654.55
0.30,A4_xconservative,R2_standard,5,60,10.7245,9.2898,0.572114,0.628979,-18.5980,9,3,6,1107245.46
0.50,A4_xconservative,R2_standard,3,60,11.8274,10.2383,0.571943,0.637973,-20.0046,9,3,6,1118273.71
0.50,A1_aggressive,R1_aggressive,7,60,12.5339,10.8454,0.571936,0.637335,-21.8083,9,4,5,1125338.85
0.50,A6_wide,R1_aggressive,7,60,12.5339,10.8454,0.571936,0.637335,-21.8083,9,4,5,1125338.85
0.40,A2_standard,R2_standard,3,60,12.2795,10.6268,0.571696,0.637409,-22.3758,9,3,6,1122794.78
0.60,A3_conservative,R1_aggressive,5,60,12.4407,10.7653,0.571420,0.639111,-20.5480,8,3,5,1124406.92
0.30,A4_xconservative,R1_aggressive,5,90,10.7182,9.2843,0.569561,0.628615,-18.5980,9,2,7,1107182.24
0.30,A4_xconservative,R6_wide,5,90,10.7182,9.2843,0.569561,0.628615,-18.5980,9,2,7,1107182.24
0.70,A3_conservative,R1_aggressive,3,60,12.9949,11.2413,0.568867,0.632862,-21.2012,9,3,6,1129949.47
0.30,A5_narrow,R6_wide,3,60,11.9058,10.3058,0.568673,0.630613,-22.3130,10,3,7,1119058.49
0.60,A5_narrow,R1_aggressive,3,60,12.9678,11.2180,0.568580,0.636656,-22.5015,9,3,6,1129677.94
0.40,A2_standard,R6_wide,5,60,12.0864,10.4610,0.567218,0.632141,-22.1541,9,3,6,1120864.05
0.30,A3_conservative,R2_standard,3,60,10.6839,9.2548,0.566293,0.625833,-19.1154,9,3,6,1106839.31
0.70,A1_aggressive,R1_aggressive,5,60,13.2444,11.4554,0.564622,0.628221,-22.3940,9,4,5,1132443.73
0.70,A6_wide,R1_aggressive,5,60,13.2444,11.4554,0.564622,0.628221,-22.3940,9,4,5,1132443.73
0.60,A4_xconservative,R6_wide,3,60,12.1948,10.5541,0.564339,0.627601,-20.5577,10,3,7,1121947.90
0.70,A1_aggressive,R1_aggressive,3,60,13.2717,11.4788,0.564290,0.629749,-22.6952,11,5,6,1132716.70
0.70,A6_wide,R1_aggressive,3,60,13.2717,11.4788,0.564290,0.629749,-22.6952,11,5,6,1132716.70
0.50,A2_standard,R6_wide,3,60,12.3646,10.7000,0.563642,0.629853,-22.4387,10,3,7,1123646.45
0.30,A3_conservative,R6_wide,5,60,10.5445,9.1348,0.563002,0.621690,-18.8733,9,3,6,1105445.27
0.70,A2_standard,R1_aggressive,3,60,13.2074,11.4237,0.562281,0.625681,-22.5642,9,3,6,1132074.27
0.60,A2_standard,R1_aggressive,5,60,12.7159,11.0017,0.560604,0.626654,-22.3547,8,3,5,1127159.40
0.30,A1_aggressive,R6_wide,5,60,11.5434,9.9942,0.560061,0.613772,-21.4982,10,4,6,1115433.97
0.30,A6_wide,R6_wide,5,60,11.5434,9.9942,0.560061,0.613772,-21.4982,10,4,6,1115433.97
0.40,A4_xconservative,R1_aggressive,7,60,10.9430,9.4777,0.559823,0.619348,-18.7378,8,3,5,1109429.63
0.40,A2_standard,R1_aggressive,7,60,11.9094,10.3088,0.559138,0.621121,-21.8742,8,3,5,1119093.75
0.60,A1_aggressive,R1_aggressive,3,60,12.6665,10.9593,0.558534,0.625411,-22.5732,11,5,6,1126665.33
0.60,A6_wide,R1_aggressive,3,60,12.6665,10.9593,0.558534,0.625411,-22.5732,11,5,6,1126665.33
0.40,A3_conservative,R6_wide,3,60,10.9195,9.4576,0.557250,0.620238,-19.6388,10,3,7,1109195.47
0.40,A5_narrow,R1_aggressive,5,60,11.9038,10.3040,0.556525,0.623382,-22.1541,8,3,5,1119037.90
0.30,A2_standard,R1_aggressive,5,90,11.6143,10.0552,0.555502,0.616029,-22.0537,9,2,7,1116143.04
0.30,A2_standard,R6_wide,5,90,11.6143,10.0552,0.555502,0.616029,-22.0537,9,2,7,1116143.04
0.30,A5_narrow,R1_aggressive,5,90,11.6143,10.0552,0.555502,0.616029,-22.0537,9,2,7,1116143.04
0.30,A5_narrow,R6_wide,5,90,11.6143,10.0552,0.555502,0.616029,-22.0537,9,2,7,1116143.04
0.30,A6_wide,R1_aggressive,5,90,11.6143,10.0552,0.555502,0.616029,-22.0537,9,2,7,1116143.04
0.30,A6_wide,R6_wide,5,90,11.6143,10.0552,0.555502,0.616029,-22.0537,9,2,7,1116143.04
0.30,A3_conservative,R1_aggressive,7,60,10.4141,9.0225,0.555124,0.612580,-18.5645,8,3,5,1104141.04
0.50,A3_conservative,R1_aggressive,5,60,11.4371,9.9028,0.554944,0.621951,-19.9917,8,3,5,1114370.90
0.50,A5_narrow,R1_aggressive,3,60,12.1957,10.5548,0.554444,0.622078,-22.4387,9,3,6,1121956.58
0.30,A1_aggressive,R6_wide,3,90,11.6211,10.0610,0.554323,0.613388,-22.5329,10,2,8,1116211.13
0.60,A1_aggressive,R1_aggressive,5,60,12.4903,10.8079,0.554085,0.617441,-22.1700,9,4,5,1124902.67
0.60,A6_wide,R1_aggressive,5,60,12.4903,10.8079,0.554085,0.617441,-22.1700,9,4,5,1124902.67
0.60,A3_conservative,R1_aggressive,3,60,11.9776,10.3674,0.553590,0.618176,-20.6817,9,3,6,1119775.80
0.60,A4_xconservative,R1_aggressive,5,60,11.9302,10.3267,0.552998,0.616014,-20.3473,8,3,5,1119302.35
0.70,A4_xconservative,R1_aggressive,3,60,12.5315,10.8434,0.552904,0.613364,-21.1089,9,3,6,1125315.32
0.30,A3_conservative,R1_aggressive,5,90,10.3717,8.9860,0.552489,0.610504,-18.8733,9,2,7,1103717.37
0.30,A3_conservative,R6_wide,5,90,10.3717,8.9860,0.552489,0.610504,-18.8733,9,2,7,1103717.37
0.40,A4_xconservative,R6_wide,5,60,10.7308,9.2951,0.551488,0.612141,-19.1462,9,3,6,1107307.56
0.50,A1_aggressive,R1_aggressive,3,60,12.0614,10.4394,0.550578,0.617370,-22.4510,11,5,6,1120613.64
0.50,A6_wide,R1_aggressive,3,60,12.0614,10.4394,0.550578,0.617370,-22.4510,11,5,6,1120613.64
0.30,A1_aggressive,R1_aggressive,3,90,11.5093,9.9648,0.549731,0.606672,-22.5329,10,2,8,1115092.71
0.40,A1_aggressive,R1_aggressive,7,60,11.6007,10.0435,0.549443,0.608974,-21.5566,9,4,5,1116006.99
0.40,A6_wide,R1_aggressive,7,60,11.6007,10.0435,0.549443,0.608974,-21.5566,9,4,5,1116006.99
0.30,A2_standard,R2_standard,3,60,11.3691,9.8443,0.546140,0.602756,-22.3130,9,3,6,1113690.52
0.40,A4_xconservative,R2_standard,3,60,10.6481,9.2240,0.544731,0.605062,-19.4679,9,3,6,1106481.07
0.60,A2_standard,R1_aggressive,3,60,12.2585,10.6089,0.543796,0.606929,-22.5015,9,3,6,1122585.47
0.40,A2_standard,R6_wide,3,60,11.5153,9.9701,0.543745,0.605179,-22.3758,10,3,7,1115153.45
0.30,A2_standard,R6_wide,5,60,11.2256,9.7209,0.543647,0.599903,-22.0537,9,3,6,1112256.15
0.50,A4_xconservative,R6_wide,3,60,11.0935,9.6072,0.543370,0.604807,-20.0046,10,3,7,1110935.01
0.50,A1_aggressive,R1_aggressive,5,60,11.7366,10.1603,0.540776,0.602367,-21.9461,9,4,5,1117366.00
0.50,A6_wide,R1_aggressive,5,60,11.7366,10.1603,0.540776,0.602367,-21.9461,9,4,5,1117366.00
0.30,A1_aggressive,R1_aggressive,5,90,11.2668,9.7563,0.540487,0.599793,-22.4047,9,2,7,1112668.39
0.30,A1_aggressive,R6_wide,5,90,11.2668,9.7563,0.540487,0.599793,-22.4047,9,2,7,1112668.39
0.50,A2_standard,R1_aggressive,5,60,11.7787,10.1965,0.540203,0.604440,-22.2544,8,3,5,1117787.05
0.40,A1_aggressive,R1_aggressive,3,60,11.4562,9.9192,0.539772,0.603003,-22.3288,11,5,6,1114561.79
0.40,A6_wide,R1_aggressive,3,60,11.4562,9.9192,0.539772,0.603003,-22.3288,11,5,6,1114561.79
0.40,A5_narrow,R1_aggressive,3,60,11.4256,9.8929,0.536980,0.600616,-22.3758,9,3,6,1114255.86
0.30,A5_narrow,R1_aggressive,5,60,11.1451,9.6517,0.536544,0.595608,-22.0537,8,3,5,1111451.40
0.30,A3_conservative,R6_wide,3,60,9.9792,8.6480,0.535506,0.590562,-19.1154,10,3,7,1099791.83
0.50,A3_conservative,R1_aggressive,3,60,10.9652,9.4968,0.535176,0.598872,-20.1609,9,3,6,1109651.67
0.40,A3_conservative,R1_aggressive,5,60,10.4386,9.0436,0.534437,0.595754,-19.4334,8,3,5,1104386.10
0.60,A4_xconservative,R1_aggressive,3,60,11.3626,9.8387,0.530694,0.590221,-20.5577,9,3,6,1113625.55
0.50,A4_xconservative,R1_aggressive,5,60,10.8009,9.3555,0.530080,0.590934,-19.7390,8,3,5,1108009.01
0.30,A2_standard,R1_aggressive,7,60,10.8734,9.4179,0.527918,0.582050,-21.7265,8,3,5,1108734.20
0.30,A4_xconservative,R1_aggressive,7,60,9.7487,8.4494,0.526277,0.577451,-18.1182,8,3,5,1097486.58
0.30,A1_aggressive,R1_aggressive,3,60,10.8510,9.3986,0.525505,0.581457,-22.2064,11,5,6,1108509.95
0.30,A6_wide,R1_aggressive,3,60,10.8510,9.3986,0.525505,0.581457,-22.2064,11,5,6,1108509.95
0.40,A1_aggressive,R1_aggressive,5,60,10.9834,9.5125,0.524027,0.580536,-21.7221,9,4,5,1109834.09
0.40,A6_wide,R1_aggressive,5,60,10.9834,9.5125,0.524027,0.580536,-21.7221,9,4,5,1109834.09
0.30,A4_xconservative,R6_wide,5,60,9.6508,8.3651,0.522898,0.574356,-18.5980,9,3,6,1096508.18
0.30,A1_aggressive,R1_aggressive,7,60,10.6696,9.2424,0.522188,0.573925,-21.3049,9,4,5,1106695.60
0.30,A6_wide,R1_aggressive,7,60,10.6696,9.2424,0.522188,0.573925,-21.3049,9,4,5,1106695.60
0.50,A2_standard,R1_aggressive,3,60,11.3135,9.7965,0.521985,0.583184,-22.4387,9,3,6,1113134.66
0.30,A2_standard,R6_wide,3,60,10.6692,9.2421,0.519665,0.572681,-22.3130,10,3,7,1106692.17
0.40,A4_xconservative,R6_wide,3,60,9.9981,8.6642,0.517675,0.573856,-19.4679,10,3,7,1099980.64
0.40,A2_standard,R1_aggressive,5,60,10.8456,9.3940,0.515938,0.574893,-22.1541,8,3,5,1108456.21
0.30,A5_narrow,R1_aggressive,3,60,10.6576,9.2321,0.515693,0.571657,-22.3130,9,3,6,1106575.88
0.40,A3_conservative,R1_aggressive,3,60,9.9577,8.6295,0.512601,0.570569,-19.6388,9,3,6,1099577.14
0.30,A4_xconservative,R2_standard,3,60,9.4765,8.2148,0.511173,0.561796,-18.9763,9,3,6,1094764.90
0.30,A3_conservative,R1_aggressive,5,60,9.4452,8.1879,0.508674,0.561815,-18.8733,8,3,5,1094452.49
0.50,A4_xconservative,R1_aggressive,3,60,10.2000,8.8381,0.504363,0.561402,-20.0046,9,3,6,1101999.68
0.30,A1_aggressive,R1_aggressive,5,60,10.2307,8.8646,0.503252,0.551349,-21.4982,9,4,5,1102307.30
0.30,A6_wide,R1_aggressive,5,60,10.2307,8.8646,0.503252,0.551349,-21.4982,9,4,5,1102307.30
0.40,A4_xconservative,R1_aggressive,5,60,9.6775,8.3880,0.502227,0.557550,-19.1462,8,3,5,1096774.62
0.40,A2_standard,R1_aggressive,3,60,10.3722,8.9864,0.496330,0.552244,-22.3758,9,3,6,1103721.97
0.30,A2_standard,R1_aggressive,5,60,9.9167,8.5941,0.487378,0.537663,-22.0537,8,3,5,1099166.88
0.30,A4_xconservative,R6_wide,3,60,8.9085,7.7251,0.485985,0.533148,-18.9763,10,3,7,1089084.84
0.30,A3_conservative,R1_aggressive,3,60,8.9552,7.7654,0.484705,0.534599,-19.1154,9,3,6,1089552.27
0.40,A4_xconservative,R1_aggressive,3,60,9.0438,7.8418,0.472818,0.524144,-19.4679,9,3,6,1090437.78
0.30,A4_xconservative,R1_aggressive,5,60,8.5599,7.4244,0.468195,0.514352,-18.5980,8,3,5,1085599.27
0.30,A2_standard,R1_aggressive,3,60,9.4347,8.1788,0.466470,0.513879,-22.3130,9,3,6,1094347.50
0.30,A4_xconservative,R1_aggressive,3,60,7.8940,6.8496,0.434911,0.477159,-18.9763,9,3,6,1078939.94
