core_pct,fire_config,retrieve_config,cooldown,lookback,total_return_pct,annual_return_pct,sharpe_excess,sortino_excess,max_dd_pct,n_trades,n_fire,n_retrieve,final_value
0.30,A5_narrow,R5_narrow,7,90,11.9837,3.0544,0.217289,0.265211,-26.8151,15,7,8,1119836.66
0.30,A3_conservative,R5_narrow,7,90,11.2164,2.8662,0.217225,0.268174,-23.4032,14,6,8,1112164.30
0.70,A5_narrow,R6_wide,3,90,12.5347,3.1889,0.216898,0.265751,-28.5128,19,8,11,1125347.39
0.70,A3_conservative,R6_wide,3,90,12.3237,3.1375,0.216805,0.265994,-27.1484,17,6,11,1123237.43
0.60,A3_conservative,R1_aggressive,7,90,11.9953,3.0572,0.216361,0.266467,-27.2398,14,6,8,1119953.38
0.60,A3_conservative,R2_standard,3,90,12.0588,3.0727,0.215730,0.266944,-25.9080,14,6,8,1120587.53
0.70,A3_conservative,R4_xconservative,3,90,12.3931,3.1544,0.215728,0.270665,-25.3827,14,6,8,1123931.03
0.40,A4_xconservative,R4_xconservative,7,90,11.3286,2.8938,0.215561,0.269115,-25.1654,13,6,7,1113286.01
0.40,A4_xconservative,R3_conservative,7,90,11.2461,2.8735,0.215094,0.265699,-25.3325,14,6,8,1112460.81
0.40,A2_standard,R1_aggressive,7,90,11.8165,3.0135,0.214983,0.260645,-27.3799,16,8,8,1118164.83
0.40,A5_narrow,R4_xconservative,7,90,12.0303,3.0658,0.214869,0.266774,-27.0740,14,7,7,1120302.63
0.40,A2_standard,R6_wide,3,90,11.8554,3.0230,0.214864,0.262362,-25.9205,19,8,11,1118554.14
0.60,A2_standard,R4_xconservative,5,90,12.2586,3.1216,0.214356,0.267838,-26.0616,16,8,8,1122586.21
0.70,A3_conservative,R2_standard,3,90,12.2244,3.1132,0.214181,0.264289,-27.0414,14,6,8,1122244.37
0.30,A3_conservative,R4_xconservative,7,90,11.1085,2.8397,0.213881,0.267449,-23.5357,13,6,7,1111085.35
0.30,A4_xconservative,R6_wide,5,90,10.8569,2.7777,0.213664,0.261841,-23.8863,16,6,10,1108568.80
0.50,A3_conservative,R4_xconservative,5,90,11.6497,2.9726,0.212812,0.267358,-23.2945,14,6,8,1116496.68
0.30,A2_standard,R3_conservative,5,90,11.6108,2.9630,0.212786,0.258367,-25.5708,18,8,10,1116107.54
0.60,A3_conservative,R6_wide,3,90,11.8042,3.0105,0.212678,0.262176,-25.9470,17,6,11,1118042.22
0.50,A4_xconservative,R4_xconservative,7,90,11.4990,2.9356,0.212672,0.266937,-25.8961,13,6,7,1114989.60
0.60,A5_narrow,R4_xconservative,5,90,12.1987,3.1069,0.212629,0.266636,-26.1295,16,8,8,1121986.57
0.40,A2_standard,R3_conservative,7,90,11.7329,2.9930,0.212561,0.259204,-26.3075,16,8,8,1117328.66
0.50,A2_standard,R3_conservative,7,90,11.8987,3.0336,0.212483,0.260504,-26.8859,16,8,8,1118987.03
0.60,A5_narrow,R6_wide,3,90,12.0866,3.0796,0.212474,0.261224,-27.7855,19,8,11,1120866.14
0.30,A5_narrow,R3_conservative,5,90,11.7048,2.9861,0.212405,0.259746,-25.5645,18,8,10,1117048.03
0.30,A2_standard,R3_conservative,7,90,11.5451,2.9469,0.211944,0.256490,-26.0980,16,8,8,1115451.36
0.60,A2_standard,R3_conservative,7,90,12.0428,3.0688,0.211939,0.260784,-27.4483,16,8,8,1120427.54
0.40,A2_standard,R3_conservative,5,90,11.7036,2.9858,0.211810,0.258538,-25.7010,18,8,10,1117035.59
0.70,A2_standard,R6_wide,5,90,12.1383,3.0922,0.211752,0.258240,-28.6495,18,8,10,1121383.18
0.70,A2_standard,R3_conservative,7,90,12.1651,3.0987,0.211140,0.260711,-27.9957,16,8,8,1121651.30
0.40,A5_narrow,R3_conservative,5,90,11.7456,2.9961,0.210935,0.259004,-25.7195,18,8,10,1117456.02
0.50,A2_standard,R3_conservative,5,90,11.7737,3.0030,0.210257,0.258038,-26.2037,18,8,10,1117737.28
0.30,A2_standard,R6_wide,3,90,11.4423,2.9217,0.210041,0.255889,-25.0924,19,8,11,1114422.66
0.60,A4_xconservative,R4_xconservative,7,90,11.6344,2.9688,0.209695,0.263391,-26.6122,13,6,7,1116343.54
0.70,A5_narrow,R6_wide,5,90,12.0286,3.0654,0.209523,0.256261,-28.7390,18,8,10,1120285.78
0.30,A4_xconservative,R2_standard,7,90,10.6582,2.7287,0.209493,0.256860,-24.8307,14,6,8,1106582.25
0.50,A5_narrow,R1_aggressive,7,90,11.7340,2.9933,0.209420,0.256967,-28.6039,15,7,8,1117340.33
0.50,A5_narrow,R3_conservative,5,90,11.7645,3.0007,0.208950,0.257824,-26.2467,18,8,10,1117645.03
0.70,A3_conservative,R6_wide,5,90,11.7929,3.0077,0.208724,0.255628,-27.3531,16,6,10,1117929.14
0.60,A2_standard,R3_conservative,5,90,11.8214,3.0147,0.208365,0.256858,-26.6915,18,8,10,1118214.42
0.50,A3_conservative,R1_aggressive,7,90,11.2366,2.8712,0.208030,0.256589,-26.2276,14,6,8,1112366.28
0.50,A3_conservative,R6_wide,3,90,11.2734,2.8802,0.208005,0.257096,-24.7138,17,6,11,1112734.09
0.50,A4_xconservative,R6_wide,7,90,11.1281,2.8445,0.207965,0.255334,-26.7080,16,6,10,1111281.13
0.50,A5_narrow,R6_wide,3,90,11.6263,2.9669,0.207399,0.254814,-27.0368,19,8,11,1116263.23
0.60,A2_standard,R4_xconservative,7,90,11.7794,3.0044,0.207074,0.258439,-27.1860,15,8,7,1117794.15
0.30,A2_standard,R1_aggressive,7,90,11.2196,2.8670,0.206985,0.249963,-26.7242,16,8,8,1112195.90
0.70,A4_xconservative,R4_xconservative,7,90,11.7347,2.9934,0.206929,0.259462,-27.3146,13,6,7,1117346.73
0.60,A5_narrow,R3_conservative,5,90,11.7617,3.0000,0.206660,0.255718,-26.7587,18,8,10,1117617.11
0.30,A3_conservative,R3_conservative,5,90,10.7047,2.7402,0.206380,0.255298,-22.1786,16,6,10,1107047.41
0.70,A2_standard,R3_conservative,5,90,11.8469,3.0209,0.206340,0.255058,-27.1650,18,8,10,1118468.88
0.50,A5_narrow,R4_xconservative,7,90,11.6251,2.9665,0.206037,0.257693,-27.3310,14,7,7,1116250.50
0.70,A2_standard,R2_standard,7,90,11.7537,2.9981,0.205216,0.251629,-28.8612,16,8,8,1117536.84
0.40,A3_conservative,R4_xconservative,7,90,10.9248,2.7944,0.204951,0.256678,-24.1607,13,6,7,1109247.72
0.40,A3_conservative,R3_conservative,5,90,10.8874,2.7852,0.204902,0.253792,-22.8250,16,6,10,1108874.22
0.70,A5_narrow,R3_conservative,5,90,11.7374,2.9941,0.204252,0.253175,-27.2563,18,8,10,1117374.34
0.70,A2_standard,R4_xconservative,5,90,11.7399,2.9947,0.204157,0.254922,-26.4486,16,8,8,1117398.68
0.60,A2_standard,R2_standard,7,90,11.5249,2.9420,0.204050,0.249792,-28.3692,16,8,8,1115249.26
0.60,A2_standard,R6_wide,5,90,11.4571,2.9253,0.203674,0.248391,-28.0941,18,8,10,1114570.61
0.70,A2_standard,R1_aggressive,5,90,11.5989,2.9601,0.203436,0.249309,-29.1374,17,8,9,1115988.99
0.30,A4_xconservative,R3_conservative,7,90,10.3714,2.6579,0.203262,0.249577,-24.5477,14,6,8,1103713.70
0.50,A3_conservative,R3_conservative,5,90,11.0489,2.8250,0.203172,0.252113,-23.8533,16,6,10,1110489.42
0.70,A5_narrow,R3_conservative,7,90,11.6622,2.9757,0.203159,0.251690,-28.4138,15,7,8,1116622.32
0.60,A3_conservative,R4_xconservative,5,90,11.3271,2.8934,0.202986,0.255169,-24.2128,14,6,8,1113271.25
0.50,A2_standard,R2_standard,7,90,11.2802,2.8819,0.202558,0.247294,-27.8589,16,8,8,1112802.24
0.40,A3_conservative,R6_wide,3,90,10.7314,2.7468,0.202552,0.250740,-23.4470,17,6,11,1107314.45
0.70,A5_narrow,R4_xconservative,5,90,11.6305,2.9679,0.202144,0.253082,-26.5408,16,8,8,1116305.20
0.60,A2_standard,R1_aggressive,5,90,11.3640,2.9025,0.202038,0.247697,-28.5159,17,8,9,1113639.71
0.60,A5_narrow,R3_conservative,7,90,11.4573,2.9254,0.202003,0.249831,-27.9565,15,7,8,1114572.93
0.60,A5_narrow,R6_wide,5,90,11.3975,2.9107,0.201949,0.247259,-28.1601,18,8,10,1113975.24
0.40,A5_narrow,R6_wide,3,90,11.1540,2.8509,0.201560,0.247234,-26.2654,19,8,11,1111539.91
0.60,A3_conservative,R3_conservative,5,90,11.1894,2.8596,0.201476,0.250054,-24.8584,16,6,10,1111894.35
0.70,A5_narrow,R1_aggressive,5,90,11.4897,2.9333,0.201304,0.247400,-29.2262,17,8,9,1114896.87
0.60,A3_conservative,R6_wide,5,90,11.0828,2.8333,0.200906,0.246779,-26.2962,16,6,10,1110827.71
0.70,A3_conservative,R3_conservative,7,90,11.3505,2.8992,0.200715,0.248952,-26.9850,14,6,8,1113505.17
0.40,A2_standard,R2_standard,7,90,11.0197,2.8178,0.200568,0.243854,-27.3295,16,8,8,1110197.00
0.40,A5_narrow,R1_aggressive,7,90,11.0701,2.8302,0.200488,0.244849,-28.0619,15,7,8,1110700.73
0.50,A5_narrow,R3_conservative,7,90,11.2322,2.8701,0.200460,0.247477,-27.4853,15,7,8,1112322.42
0.60,A5_narrow,R1_aggressive,5,90,11.3045,2.8879,0.200349,0.246579,-28.5815,17,8,9,1113044.83
0.50,A2_standard,R1_aggressive,5,90,11.1174,2.8419,0.200335,0.244806,-27.8742,17,8,9,1111174.35
0.70,A3_conservative,R3_conservative,5,90,11.3090,2.8890,0.200002,0.248188,-25.8416,16,6,10,1113090.42
0.50,A5_narrow,R1_aggressive,5,90,11.1083,2.8396,0.199136,0.244693,-27.9162,17,8,9,1111082.64
0.60,A3_conservative,R3_conservative,7,90,11.0371,2.8221,0.199072,0.246824,-26.0388,14,6,8,1110370.63
0.40,A3_conservative,R1_aggressive,7,90,10.4687,2.6819,0.198398,0.244598,-25.1880,14,6,8,1104686.56
0.40,A5_narrow,R3_conservative,7,90,10.9870,2.8098,0.198372,0.243634,-26.9995,15,7,8,1109870.14
0.40,A2_standard,R1_aggressive,5,90,10.8593,2.7783,0.198172,0.241076,-27.2112,17,8,9,1108593.15
0.30,A2_standard,R2_standard,7,90,10.7435,2.7498,0.197902,0.238882,-26.7797,16,8,8,1107434.85
0.40,A5_narrow,R1_aggressive,5,90,10.9010,2.7886,0.197534,0.241763,-27.2293,17,8,9,1109010.40
0.60,A5_narrow,R4_xconservative,7,90,11.1953,2.8610,0.197384,0.247555,-27.6959,14,7,7,1111953.31
0.70,A3_conservative,R1_aggressive,5,90,11.0846,2.8338,0.197355,0.242844,-27.8498,15,6,9,1110846.00
0.70,A5_narrow,R2_standard,7,90,11.2526,2.8751,0.197259,0.242695,-29.2742,15,7,8,1112526.31
0.50,A3_conservative,R3_conservative,7,90,10.7013,2.7394,0.197197,0.244703,-25.0719,14,6,8,1107013.18
0.70,A2_standard,R4_xconservative,7,90,11.2403,2.8721,0.196827,0.245662,-27.7063,15,8,7,1112402.85
0.50,A3_conservative,R4_xconservative,7,90,10.7127,2.7422,0.196572,0.247020,-24.9125,13,6,7,1107127.35
0.30,A3_conservative,R6_wide,3,90,10.1785,2.6101,0.196042,0.243101,-22.1451,17,6,11,1101784.73
0.30,A5_narrow,R3_conservative,7,90,10.7215,2.7443,0.195587,0.238729,-26.8798,15,7,8,1107215.45
0.30,A5_narrow,R1_aggressive,5,90,10.6828,2.7348,0.195411,0.238413,-26.5195,17,8,9,1106828.26
0.30,A2_standard,R1_aggressive,5,90,10.5896,2.7118,0.195396,0.236673,-26.5257,17,8,9,1105896.37
0.60,A3_conservative,R1_aggressive,5,90,10.7636,2.7547,0.195327,0.241148,-26.7285,15,6,9,1107636.38
0.30,A5_narrow,R6_wide,3,90,10.6697,2.7316,0.194874,0.238721,-25.4701,19,8,11,1106697.45
0.40,A3_conservative,R3_conservative,7,90,10.3433,2.6509,0.194863,0.241409,-24.0832,14,6,8,1103432.87
0.50,A2_standard,R6_wide,5,90,10.7669,2.7555,0.194643,0.236828,-27.5196,18,8,10,1107668.61
0.70,A3_conservative,R4_xconservative,5,90,10.9800,2.8080,0.194335,0.243470,-25.1122,14,6,8,1109799.93
0.60,A5_narrow,R2_standard,7,90,10.9422,2.7987,0.194187,0.238959,-28.8709,15,7,8,1109421.72
0.70,A3_conservative,R2_standard,7,90,10.8952,2.7871,0.193799,0.238638,-27.8626,14,6,8,1108951.69
0.50,A5_narrow,R6_wide,5,90,10.7577,2.7533,0.193536,0.236812,-27.5619,18,8,10,1107577.19
0.30,A5_narrow,R2_standard,5,90,10.5874,2.7112,0.193313,0.235664,-26.6892,16,8,8,1105874.11
0.30,A2_standard,R2_standard,5,90,10.4943,2.6882,0.193200,0.233831,-26.6953,16,8,8,1104943.03
0.50,A3_conservative,R1_aggressive,5,90,10.4327,2.6730,0.193184,0.238758,-25.5770,15,6,9,1104326.79
0.40,A2_standard,R2_standard,5,90,10.5707,2.7071,0.192636,0.235014,-27.3114,16,8,8,1105706.81
0.40,A5_narrow,R2_standard,5,90,10.6123,2.7174,0.192168,0.235864,-27.3294,16,8,8,1106122.97
0.50,A3_conservative,R6_wide,5,90,10.3650,2.6563,0.192123,0.236458,-25.2111,16,6,10,1103649.95
0.30,A3_conservative,R3_conservative,7,90,9.9630,2.5568,0.191766,0.236778,-23.4708,14,6,8,1099629.84
0.50,A2_standard,R2_standard,5,90,10.6301,2.7218,0.191675,0.234545,-27.9062,16,8,8,1106301.16
0.40,A4_xconservative,R6_wide,7,90,9.9982,2.5655,0.191187,0.234431,-25.8361,16,6,10,1099982.13
0.40,A3_conservative,R1_aggressive,5,90,10.0918,2.5887,0.190738,0.235547,-24.3937,15,6,9,1100917.55
0.50,A5_narrow,R2_standard,5,90,10.6210,2.7195,0.190686,0.234624,-27.9482,16,8,8,1106209.86
0.50,A5_narrow,R2_standard,7,90,10.6174,2.7187,0.190678,0.234441,-28.4504,15,7,8,1106174.47
0.30,A5_narrow,R1_aggressive,7,90,10.3984,2.6645,0.190534,0.232105,-27.4994,15,7,8,1103984.02
0.60,A2_standard,R2_standard,5,90,10.6726,2.7323,0.190506,0.233634,-28.4808,16,8,8,1106725.65
0.60,A3_conservative,R2_standard,7,90,10.4618,2.6802,0.189650,0.233833,-26.9776,14,6,8,1104617.85
0.70,A2_standard,R2_standard,5,90,10.6980,2.7385,0.189296,0.232571,-29.0364,16,8,8,1106979.88
0.70,A5_narrow,R4_xconservative,7,90,10.7415,2.7493,0.189141,0.236829,-28.1260,14,7,7,1107415.34
0.60,A5_narrow,R2_standard,5,90,10.6134,2.7177,0.189034,0.232724,-28.5465,16,8,8,1106134.48
0.60,A3_conservative,R4_xconservative,7,90,10.4727,2.6829,0.189010,0.237519,-25.7713,13,6,7,1104727.49
0.70,A2_standard,R6_wide,7,90,10.5649,2.7057,0.187777,0.229303,-28.9961,18,8,10,1105648.93
0.30,A3_conservative,R1_aggressive,5,90,9.7409,2.5017,0.187746,0.231804,-23.1769,15,6,9,1097409.00
0.70,A5_narrow,R2_standard,5,90,10.5897,2.7118,0.187363,0.230848,-29.1254,16,8,8,1105896.59
0.30,A3_conservative,R1_aggressive,7,90,9.6916,2.4894,0.187147,0.230657,-24.1193,14,6,8,1096916.17
0.40,A5_narrow,R2_standard,7,90,10.2786,2.6349,0.186613,0.228538,-28.0119,15,7,8,1102786.08
0.50,A3_conservative,R2_standard,7,90,10.0124,2.5690,0.185044,0.228509,-26.0691,14,6,8,1100123.68
0.40,A2_standard,R6_wide,5,90,10.0679,2.5828,0.184551,0.223803,-26.9249,18,8,10,1100678.83
0.40,A5_narrow,R6_wide,5,90,10.1093,2.5930,0.184206,0.224773,-26.9431,18,8,10,1101093.10
0.70,A3_conservative,R4_xconservative,7,90,10.2051,2.6167,0.182390,0.228531,-26.6915,13,6,7,1102051.45
0.40,A3_conservative,R6_wide,5,90,9.6397,2.4765,0.182122,0.224209,-24.0963,16,6,10,1096397.31
0.30,A3_conservative,R2_standard,5,90,9.4936,2.4402,0.181982,0.224261,-23.3544,14,6,8,1094935.77
0.40,A3_conservative,R2_standard,5,90,9.6736,2.4849,0.181945,0.225049,-24.4977,14,6,8,1096735.96
0.30,A5_narrow,R2_standard,7,90,9.9258,2.5475,0.181886,0.221461,-27.5543,15,7,8,1099258.13
0.50,A3_conservative,R2_standard,5,90,9.8382,2.5258,0.181727,0.224707,-25.6099,14,6,8,1098381.79
0.70,A3_conservative,R2_standard,5,90,10.1207,2.5958,0.181557,0.223876,-27.7470,14,6,8,1101207.16
0.60,A3_conservative,R2_standard,5,90,9.9872,2.5628,0.181549,0.224073,-26.6925,14,6,8,1099872.45
0.60,A2_standard,R6_wide,7,90,10.0675,2.5827,0.181424,0.221420,-28.4330,18,8,10,1100674.91
0.70,A5_narrow,R6_wide,7,90,10.0692,2.5831,0.179865,0.220401,-29.4084,17,7,10,1100691.69
0.40,A3_conservative,R2_standard,7,90,9.5471,2.4535,0.179763,0.221855,-25.1360,14,6,8,1095471.35
0.70,A3_conservative,R6_wide,7,90,9.9569,2.5553,0.179446,0.220208,-27.9994,16,6,10,1099569.27
0.50,A2_standard,R6_wide,7,90,9.5590,2.4565,0.174390,0.212044,-27.8507,18,8,10,1095590.25
0.30,A5_narrow,R6_wide,5,90,9.4524,2.4300,0.173923,0.211725,-26.3028,18,8,10,1094524.44
0.30,A3_conservative,R2_standard,7,90,9.0663,2.3338,0.173542,0.213554,-24.1769,14,6,8,1090663.09
0.30,A2_standard,R6_wide,5,90,9.3603,2.4070,0.173338,0.209459,-26.3090,18,8,10,1093602.91
0.60,A5_narrow,R6_wide,7,90,9.4924,2.4399,0.171732,0.210704,-28.9343,17,7,10,1094923.53
0.30,A4_xconservative,R6_wide,7,90,8.8661,2.2838,0.171721,0.209992,-24.9388,16,6,10,1088660.84
0.60,A3_conservative,R6_wide,7,90,9.3374,2.4013,0.171076,0.210486,-27.0426,16,6,10,1093373.84
0.30,A3_conservative,R6_wide,5,90,8.9071,2.2941,0.170634,0.210168,-22.9504,16,6,10,1089071.27
0.40,A2_standard,R6_wide,7,90,9.0396,2.3271,0.166571,0.201551,-27.2482,18,8,10,1090396.06
0.50,A5_narrow,R6_wide,7,90,8.9065,2.2939,0.162870,0.199468,-28.4423,17,7,10,1089064.99
0.50,A3_conservative,R6_wide,7,90,8.7063,2.2439,0.161751,0.199181,-26.0607,16,6,10,1087062.52
0.30,A2_standard,R6_wide,7,90,8.5093,2.1946,0.157900,0.190356,-26.6243,18,8,10,1085093.49
0.40,A5_narrow,R6_wide,7,90,8.3117,2.1451,0.153232,0.186789,-27.9313,17,7,10,1083117.31
0.40,A3_conservative,R6_wide,7,90,8.0637,2.0829,0.151248,0.186159,-25.0522,16,6,10,1080637.05
0.30,A5_narrow,R6_wide,7,90,7.7082,1.9935,0.142816,0.173699,-27.4005,17,7,10,1077081.72
0.30,A3_conservative,R6_wide,7,90,7.4099,1.9183,0.139336,0.171478,-24.0159,16,6,10,1074099.21
