core_pct,fire_config,retrieve_config,cooldown,lookback,total_return_pct,annual_return_pct,sharpe_excess,sortino_excess,max_dd_pct,n_trades,n_fire,n_retrieve,final_value
0.40,A1_aggressive,R6_wide,3,90,8.1493,7.0700,0.377598,0.358457,-18.1240,26,5,17,1081492.72
0.30,A4_xconservative,R4_xconservative,5,60,7.4900,6.5006,0.377056,0.364887,-15.3814,19,5,10,1074899.55
0.30,A4_xconservative,R1_aggressive,7,60,7.4770,6.4894,0.376926,0.358791,-15.3711,20,5,12,1074770.09
0.30,A5_narrow,R6_wide,3,60,8.0866,7.0158,0.376795,0.362354,-17.7765,28,7,15,1080865.56
0.40,A3_conservative,R1_aggressive,3,60,7.6494,6.6383,0.376110,0.357372,-15.8509,28,7,14,1076493.75
0.30,A3_conservative,R3_conservative,3,60,7.4908,6.5013,0.375840,0.360108,-15.3773,25,7,12,1074908.14
0.40,A6_wide,R1_aggressive,3,90,8.0928,7.0212,0.375835,0.358458,-17.8024,25,6,17,1080928.36
0.40,A5_narrow,R2_standard,5,60,8.0838,7.0134,0.375724,0.361525,-17.7765,21,7,14,1080837.87
0.30,A4_xconservative,R2_standard,7,60,7.4430,6.4600,0.375515,0.358568,-15.3711,19,5,11,1074429.71
0.40,A4_xconservative,R5_narrow,3,60,7.6061,6.6009,0.375454,0.362886,-15.7288,22,5,12,1076060.95
0.50,A3_conservative,R2_standard,3,60,7.7970,6.7658,0.375339,0.371110,-16.6652,26,7,14,1077970.16
0.30,A6_wide,R5_narrow,3,90,8.0236,6.9615,0.375027,0.355081,-17.7765,24,5,14,1080236.47
0.50,A2_standard,R6_wide,5,60,8.1092,7.0353,0.374951,0.364608,-17.7765,24,7,13,1081091.50
0.30,A1_aggressive,R6_wide,7,60,7.9898,6.9323,0.374588,0.360857,-17.7765,24,9,13,1079898.24
0.40,A3_conservative,R6_wide,5,60,7.5725,6.5719,0.373649,0.357886,-15.7277,23,6,13,1075725.21
0.30,A5_narrow,R5_narrow,5,60,7.9551,6.9024,0.372934,0.362565,-17.7765,19,7,11,1079551.48
0.40,A1_aggressive,R6_wide,5,60,7.9932,6.9352,0.372809,0.357737,-17.7765,27,9,14,1079932.19
0.50,A5_narrow,R2_standard,5,60,8.0654,6.9976,0.372732,0.368473,-17.7765,21,7,14,1080654.39
0.30,A6_wide,R6_wide,5,60,7.9260,6.8772,0.372375,0.356650,-17.7765,27,9,14,1079259.94
0.40,A4_xconservative,R6_wide,3,60,7.5257,6.5314,0.372369,0.355852,-15.7288,27,5,15,1075256.51
0.40,A3_conservative,R5_narrow,3,60,7.5145,6.5218,0.370755,0.358353,-15.8509,24,7,12,1075144.86
0.40,A3_conservative,R1_aggressive,3,90,7.4799,6.4918,0.370414,0.352230,-15.7271,25,3,16,1074798.61
0.30,A2_standard,R6_wide,7,60,7.8529,6.8140,0.370101,0.354899,-17.7765,22,7,13,1078528.59
0.60,A5_narrow,R2_standard,5,60,8.0420,6.9774,0.369261,0.369239,-18.3690,21,7,14,1080420.26
0.30,A4_xconservative,R3_conservative,7,90,7.3118,6.3466,0.369246,0.349572,-15.3711,14,2,9,1073118.02
0.40,A5_narrow,R5_narrow,5,60,7.8932,6.8489,0.368904,0.362274,-17.7765,19,7,11,1078932.29
0.30,A4_xconservative,R4_xconservative,7,60,7.2879,6.3260,0.368897,0.354118,-15.3711,18,5,10,1072879.45
0.30,A1_aggressive,R3_conservative,3,90,7.8581,6.8186,0.368796,0.346689,-17.7882,25,5,15,1078581.45
0.70,A4_xconservative,R1_aggressive,5,60,7.8978,6.8529,0.367955,0.366128,-17.7107,22,5,13,1078978.28
0.40,A2_standard,R6_wide,5,60,7.8360,6.7995,0.367751,0.349695,-17.7765,24,7,13,1078360.20
0.30,A1_aggressive,R2_standard,3,90,7.8219,6.7873,0.367466,0.344241,-17.7882,26,5,16,1078219.09
0.30,A3_conservative,R5_narrow,3,90,7.2626,6.3041,0.367308,0.348484,-15.3834,22,3,14,1072625.96
0.30,A2_standard,R6_wide,3,90,7.8042,6.7720,0.367277,0.352195,-17.7765,26,3,17,1078042.16
0.30,A5_narrow,R6_wide,3,90,7.8042,6.7720,0.367277,0.352195,-17.7765,26,3,17,1078042.16
0.30,A3_conservative,R6_wide,5,60,7.2525,6.2954,0.366706,0.351359,-15.3840,23,6,13,1072524.70
0.70,A4_xconservative,R6_wide,5,60,7.8641,6.8237,0.366475,0.366125,-17.7107,22,5,13,1078640.73
0.40,A4_xconservative,R2_standard,3,60,7.3773,6.4033,0.366229,0.349544,-15.7288,24,5,14,1073773.37
0.40,A3_conservative,R6_wide,3,60,7.3890,6.4133,0.365897,0.350730,-15.8509,28,7,15,1073889.95
0.70,A5_narrow,R2_standard,5,60,8.0135,6.9528,0.365451,0.369558,-19.1053,21,7,14,1080135.34
0.30,A4_xconservative,R6_wide,3,90,7.1946,6.2454,0.364930,0.348411,-15.3646,26,3,17,1071946.04
0.50,A5_narrow,R5_narrow,5,60,7.8256,6.7905,0.364322,0.369200,-18.0846,19,7,11,1078256.40
0.30,A1_aggressive,R6_wide,5,60,7.6650,6.6517,0.362958,0.347605,-17.7765,27,9,14,1076649.58
0.30,A4_xconservative,R1_aggressive,3,60,7.1394,6.1976,0.362512,0.346910,-15.3852,26,5,14,1071393.70
0.40,A3_conservative,R2_standard,3,60,7.2857,6.3241,0.361582,0.346262,-15.8998,26,7,14,1072857.38
0.60,A4_xconservative,R1_aggressive,5,60,7.5417,6.5453,0.360887,0.352654,-16.8964,22,5,13,1075417.48
0.30,A6_wide,R6_wide,3,90,7.6240,6.6164,0.360638,0.344977,-17.7765,28,6,19,1076239.93
0.40,A1_aggressive,R1_aggressive,3,90,7.6699,6.6560,0.360635,0.343699,-18.1240,25,5,16,1076698.99
0.30,A2_standard,R6_wide,5,60,7.5593,6.5605,0.359640,0.342491,-17.7765,24,7,13,1075592.85
0.60,A5_narrow,R5_narrow,5,60,7.7524,6.7273,0.359333,0.365665,-18.9107,19,7,11,1077523.89
0.30,A4_xconservative,R5_narrow,3,60,7.0507,6.1210,0.358910,0.345754,-15.3852,22,5,12,1070507.16
0.40,A1_aggressive,R4_xconservative,5,90,7.6100,6.6043,0.358523,0.348651,-18.9663,20,5,11,1076099.80
0.40,A6_wide,R4_xconservative,5,90,7.6100,6.6043,0.358523,0.348651,-18.9663,20,5,11,1076099.80
0.30,A3_conservative,R1_aggressive,3,60,7.0442,6.1153,0.357408,0.342153,-15.3773,28,7,14,1070441.55
0.30,A1_aggressive,R5_narrow,3,90,7.5311,6.5361,0.357114,0.337830,-17.7882,24,5,14,1075310.92
0.60,A4_xconservative,R6_wide,5,60,7.4405,6.4579,0.356972,0.353096,-16.8964,22,5,13,1074405.28
0.30,A2_standard,R1_aggressive,3,90,7.4481,6.4644,0.354454,0.339053,-17.7765,25,3,16,1074480.56
0.30,A5_narrow,R1_aggressive,3,90,7.4481,6.4644,0.354454,0.339053,-17.7765,25,3,16,1074480.56
0.70,A5_narrow,R5_narrow,5,60,7.6735,6.6591,0.354083,0.359699,-19.7307,19,7,11,1076734.83
0.30,A3_conservative,R5_narrow,3,60,6.9428,6.0277,0.353297,0.340476,-15.3773,24,7,12,1069428.36
0.70,A1_aggressive,R2_standard,5,60,7.6413,6.6313,0.353185,0.356085,-19.1919,24,10,14,1076412.72
0.30,A3_conservative,R6_wide,3,90,6.9218,6.0096,0.353094,0.337275,-15.3834,26,3,17,1069218.37
0.50,A4_xconservative,R1_aggressive,5,60,7.1808,6.2335,0.352950,0.341669,-16.0765,22,5,13,1071808.34
0.30,A4_xconservative,R6_wide,3,60,6.8854,5.9781,0.352093,0.335472,-15.3852,27,5,15,1068854.16
0.70,A6_wide,R2_standard,5,60,7.6046,6.5996,0.351972,0.354782,-19.1700,24,10,14,1076045.60
0.30,A4_xconservative,R2_standard,3,60,6.8796,5.9730,0.351723,0.337678,-15.3852,24,5,14,1068795.59
0.30,A4_xconservative,R1_aggressive,3,90,6.8405,5.9392,0.350170,0.333561,-15.3646,25,3,16,1068404.58
0.60,A1_aggressive,R2_standard,5,60,7.4567,6.4718,0.349478,0.347003,-18.5538,24,10,14,1074566.56
0.70,A4_xconservative,R2_standard,5,60,7.3691,6.3962,0.349198,0.351028,-17.9256,21,6,14,1073691.42
0.30,A6_wide,R1_aggressive,3,90,7.2811,6.3201,0.348288,0.332334,-17.7765,25,6,17,1072810.62
0.60,A6_wide,R2_standard,5,60,7.4086,6.4303,0.347849,0.345285,-18.5243,24,10,14,1074085.73
0.70,A2_standard,R2_standard,5,60,7.4679,6.4815,0.347558,0.350201,-19.1053,22,8,14,1074678.72
0.50,A4_xconservative,R6_wide,5,60,7.0142,6.0894,0.346442,0.338980,-16.0765,22,5,13,1070142.27
0.30,A3_conservative,R2_standard,3,60,6.7717,5.8797,0.346155,0.332484,-15.3773,26,7,14,1067716.61
0.50,A1_aggressive,R2_standard,5,60,7.2675,6.3083,0.345169,0.339491,-17.9128,24,10,14,1072674.86
0.60,A2_standard,R2_standard,5,60,7.3139,6.3485,0.344812,0.342125,-18.3690,22,8,14,1073139.27
0.30,A3_conservative,R6_wide,3,60,6.7331,5.8464,0.344682,0.329632,-15.3773,28,7,15,1067330.76
0.40,A4_xconservative,R1_aggressive,5,60,6.8152,5.9173,0.343956,0.327753,-15.7254,22,5,13,1068151.58
0.70,A1_aggressive,R5_narrow,5,60,7.3630,6.3909,0.343838,0.348228,-19.8161,22,10,11,1073630.49
0.70,A3_conservative,R2_standard,5,60,7.2166,6.2644,0.343604,0.347084,-18.2404,21,7,14,1072166.12
0.30,A1_aggressive,R6_wide,3,90,7.1459,6.2032,0.343214,0.328017,-17.9198,26,5,17,1071458.77
0.50,A6_wide,R2_standard,5,60,7.2080,6.2569,0.343108,0.337345,-17.8757,24,10,14,1072080.07
0.70,A6_wide,R5_narrow,5,60,7.3282,6.3608,0.342683,0.346981,-19.7943,22,10,11,1073282.30
0.60,A1_aggressive,R5_narrow,5,60,7.2511,6.2942,0.342376,0.345972,-19.0935,22,10,11,1072511.31
0.50,A2_standard,R2_standard,5,60,7.1547,6.2108,0.341489,0.334559,-17.7765,22,8,14,1071546.71
0.60,A6_wide,R5_narrow,5,60,7.2053,6.2546,0.340819,0.344299,-19.0643,22,10,11,1072052.91
0.60,A4_xconservative,R2_standard,5,60,6.9893,6.0679,0.340437,0.336928,-16.9289,21,6,14,1069892.58
0.50,A1_aggressive,R5_narrow,5,60,7.1342,6.1932,0.340435,0.342221,-18.3666,22,10,11,1071342.20
0.40,A1_aggressive,R2_standard,5,60,7.0738,6.1409,0.340186,0.324315,-17.7765,24,10,14,1070737.95
0.60,A3_conservative,R2_standard,5,60,6.9793,6.0592,0.339807,0.339115,-17.2049,21,7,14,1069792.67
0.50,A6_wide,R5_narrow,5,60,7.0772,6.1439,0.338458,0.340113,-18.3297,22,10,11,1070771.94
0.30,A3_conservative,R1_aggressive,3,90,6.5686,5.7041,0.338380,0.322493,-15.3834,25,3,16,1065685.93
0.40,A1_aggressive,R5_narrow,5,60,7.0123,6.0878,0.337930,0.328844,-17.7765,22,10,11,1070123.36
0.40,A6_wide,R2_standard,5,60,7.0029,6.0797,0.337682,0.321766,-17.7765,24,10,14,1070028.97
0.40,A2_standard,R2_standard,5,60,6.9901,6.0686,0.337505,0.321426,-17.7765,22,8,14,1069901.42
0.70,A2_standard,R5_narrow,5,60,7.1292,6.1888,0.336130,0.340240,-19.7307,20,8,11,1071291.82
0.40,A6_wide,R5_narrow,5,60,6.9440,6.0287,0.335514,0.326333,-17.7765,22,10,11,1069439.59
0.50,A3_conservative,R2_standard,5,60,6.7368,5.8496,0.335500,0.330627,-16.1597,21,7,14,1067368.02
0.60,A2_standard,R5_narrow,5,60,7.0258,6.0995,0.334822,0.338134,-18.9107,20,8,11,1070258.34
0.30,A1_aggressive,R5_narrow,5,60,6.8855,5.9782,0.334788,0.322297,-17.7765,22,10,11,1068855.00
0.40,A4_xconservative,R6_wide,5,60,6.5852,5.7185,0.334697,0.320096,-15.7254,22,5,13,1065852.24
0.30,A1_aggressive,R2_standard,5,60,6.8756,5.9696,0.334479,0.320589,-17.7765,24,10,14,1068756.18
0.30,A4_xconservative,R1_aggressive,5,60,6.4448,5.5970,0.333710,0.320242,-15.3814,22,5,13,1064447.93
0.50,A2_standard,R5_narrow,5,60,6.9165,6.0049,0.333021,0.334530,-18.0846,20,8,11,1069164.67
0.30,A2_standard,R2_standard,5,60,6.8204,5.9219,0.332798,0.318599,-17.7765,22,8,14,1068203.80
0.30,A6_wide,R5_narrow,5,60,6.8056,5.9091,0.331923,0.319361,-17.7765,22,10,11,1068056.08
0.70,A3_conservative,R5_narrow,5,60,6.8787,5.9723,0.331649,0.336475,-18.8725,19,7,11,1068787.12
0.30,A6_wide,R2_standard,5,60,6.7933,5.8984,0.331523,0.317578,-17.7765,24,10,14,1067932.80
0.50,A4_xconservative,R2_standard,5,60,6.6052,5.7358,0.330728,0.325922,-16.0688,21,6,14,1066051.72
0.40,A2_standard,R5_narrow,5,60,6.8011,5.9052,0.330639,0.321442,-17.7765,20,8,11,1068011.02
0.40,A3_conservative,R2_standard,5,60,6.4893,5.6355,0.330510,0.316718,-15.7277,21,7,14,1064892.68
0.30,A1_aggressive,R1_aggressive,3,90,6.7919,5.8972,0.330430,0.315018,-17.9198,25,5,16,1067918.93
0.60,A3_conservative,R5_narrow,5,60,6.6921,5.8109,0.329155,0.334167,-17.7543,19,7,11,1066920.57
0.30,A2_standard,R5_narrow,5,60,6.6798,5.8003,0.327599,0.315006,-17.7765,20,8,11,1066797.60
0.50,A3_conservative,R5_narrow,5,60,6.4995,5.6444,0.326280,0.329457,-16.6239,19,7,11,1064995.02
0.30,A3_conservative,R2_standard,5,60,6.2367,5.4170,0.324645,0.312311,-15.3840,21,7,14,1062367.20
0.30,A1_aggressive,R4_xconservative,5,90,6.6189,5.7477,0.324445,0.311667,-18.4600,20,5,11,1066189.39
0.30,A6_wide,R4_xconservative,5,90,6.6189,5.7477,0.324445,0.311667,-18.4600,20,5,11,1066189.39
0.70,A4_xconservative,R6_wide,7,60,6.6583,5.7817,0.323816,0.327292,-18.3319,19,5,10,1066582.90
0.40,A3_conservative,R5_narrow,5,60,6.3011,5.4727,0.322861,0.315659,-15.7277,19,7,11,1063010.84
0.70,A4_xconservative,R5_narrow,5,60,6.6275,5.7551,0.322860,0.327045,-18.8668,19,6,11,1066275.18
0.30,A4_xconservative,R6_wide,5,60,6.1536,5.3451,0.321554,0.308482,-15.3814,22,5,13,1061535.72
0.40,A4_xconservative,R2_standard,5,60,6.2169,5.3999,0.319894,0.306449,-15.7254,21,6,14,1062169.46
0.30,A3_conservative,R5_narrow,5,60,6.0968,5.2960,0.318711,0.307999,-15.3840,19,7,11,1060968.40
0.60,A4_xconservative,R5_narrow,5,60,6.3581,5.5220,0.316945,0.320183,-17.7458,19,6,11,1063581.04
0.60,A4_xconservative,R6_wide,7,60,6.3054,5.4764,0.314833,0.315377,-17.5476,19,5,10,1063053.60
0.50,A4_xconservative,R5_narrow,5,60,6.0830,5.2840,0.310381,0.313462,-16.6124,19,6,11,1060830.08
0.30,A4_xconservative,R2_standard,5,60,5.8246,5.0604,0.307763,0.295877,-15.3814,21,6,14,1058246.43
0.50,A4_xconservative,R6_wide,7,60,5.9500,5.1689,0.305055,0.302678,-16.7581,19,5,10,1059499.73
0.40,A4_xconservative,R5_narrow,5,60,5.8023,5.0410,0.303009,0.296195,-15.7254,19,6,11,1058022.75
0.30,A4_xconservative,R5_narrow,5,60,5.5160,4.7931,0.294664,0.284594,-15.3814,19,6,11,1055159.50
0.40,A4_xconservative,R6_wide,7,60,5.5922,4.8591,0.294342,0.283934,-15.9633,19,5,10,1055921.63
0.30,A4_xconservative,R6_wide,7,60,5.2320,4.5471,0.282558,0.274227,-15.3711,19,5,10,1052319.66
0.70,A5_narrow,R3_conservative,5,60,4.7760,4.1520,0.255349,0.260341,-21.7700,23,7,11,1047759.80
0.60,A5_narrow,R3_conservative,5,60,4.6394,4.0336,0.250860,0.255291,-21.1492,23,7,11,1046394.32
0.70,A6_wide,R3_conservative,5,60,4.5738,3.9768,0.248452,0.252541,-21.8747,25,10,11,1045738.45
0.50,A5_narrow,R3_conservative,5,60,4.4971,3.9103,0.246046,0.249820,-20.6563,23,7,11,1044971.35
0.70,A4_xconservative,R3_conservative,5,60,4.4843,3.8992,0.245527,0.249668,-20.3747,21,6,10,1044843.44
0.70,A3_conservative,R3_conservative,5,60,4.4047,3.8301,0.242611,0.247209,-20.6280,23,7,11,1044047.17
0.40,A5_narrow,R3_conservative,5,60,4.3491,3.7819,0.240880,0.239778,-20.1930,23,7,11,1043491.16
0.70,A2_standard,R3_conservative,5,60,4.3295,3.7649,0.240034,0.243824,-21.7076,24,8,11,1043294.72
0.60,A4_xconservative,R3_conservative,5,60,4.3030,3.7419,0.239408,0.242000,-19.2285,21,6,10,1043029.87
0.70,A1_aggressive,R3_conservative,5,60,4.2869,3.7280,0.238588,0.242441,-22.1143,25,10,11,1042869.09
0.60,A6_wide,R3_conservative,5,60,4.2372,3.6849,0.236741,0.239232,-21.5109,25,10,11,1042372.45
0.30,A5_narrow,R3_conservative,5,60,4.1954,3.6486,0.235351,0.232491,-19.7292,23,7,11,1041954.00
0.60,A3_conservative,R3_conservative,5,60,4.1431,3.6033,0.233302,0.237077,-19.6131,23,7,11,1041431.49
0.50,A4_xconservative,R3_conservative,5,60,4.1140,3.5779,0.232812,0.235005,-18.2414,21,6,10,1041139.51
0.60,A2_standard,R3_conservative,5,60,4.0444,3.5176,0.229899,0.232159,-21.0653,24,8,11,1040443.72
0.40,A4_xconservative,R3_conservative,5,60,3.9173,3.4073,0.225632,0.223468,-17.2481,21,6,10,1039172.84
0.50,A6_wide,R3_conservative,5,60,3.8957,3.3886,0.224405,0.225992,-21.1470,25,10,11,1038957.26
0.50,A3_conservative,R3_conservative,5,60,3.8753,3.3709,0.223292,0.226094,-18.7591,23,7,11,1038752.53
0.60,A1_aggressive,R3_conservative,5,60,3.8562,3.3543,0.223283,0.225546,-21.8312,25,10,11,1038561.64
0.50,A2_standard,R3_conservative,5,60,3.7537,3.2654,0.219219,0.220606,-20.5509,24,8,11,1037537.08
0.30,A4_xconservative,R3_conservative,5,60,3.7130,3.2301,0.217761,0.213410,-16.2468,21,6,10,1037130.34
0.40,A3_conservative,R3_conservative,5,60,3.6011,3.1329,0.212489,0.210665,-17.9012,23,7,11,1036010.86
0.40,A6_wide,R3_conservative,5,60,3.5493,3.0880,0.211482,0.209193,-20.7830,25,10,11,1035493.44
0.40,A2_standard,R3_conservative,5,60,3.4575,3.0083,0.208022,0.204981,-20.0657,24,8,11,1034575.31
0.50,A1_aggressive,R3_conservative,5,60,3.4217,2.9772,0.207259,0.208629,-21.5485,25,10,11,1034217.10
0.30,A3_conservative,R3_conservative,5,60,3.3207,2.8895,0.200813,0.197179,-17.0379,23,7,11,1033207.05
0.30,A6_wide,R3_conservative,5,60,3.1982,2.7831,0.198040,0.193651,-20.4189,25,10,11,1031981.57
0.30,A2_standard,R3_conservative,5,60,3.1559,2.7464,0.196362,0.191841,-19.5799,24,8,11,1031558.91
0.40,A1_aggressive,R3_conservative,5,60,2.9836,2.5967,0.190589,0.188451,-21.2661,25,10,11,1029836.12
0.30,A1_aggressive,R3_conservative,5,60,2.5419,2.2129,0.173387,0.169480,-20.9840,25,10,11,1025419.30
